timestamp_s,flow_ml_s,flow_smooth,accumulated_volume_ml
2.251095271210014,13.705947465359829,24.67247195890235,63.062992621881975
2.267770050996755,4.979385019590711,25.290641969327854,63.484708507385825
2.2844448307834955,8.982512369894009,25.950420123757915,63.917426048322895
2.3011196105702365,31.500778370629906,26.610198278187983,64.36114524469319
2.317794390356977,32.342017209753664,27.291611845545063,64.81622686224286
2.334469170143718,21.722871284454083,27.973025412902157,65.28267090097191
2.351143949930459,41.96139229702308,28.627967046034534,65.76003594720662
2.3678187297171998,17.891020260365707,29.212036339066728,66.24714022028282
2.384493509503941,35.40001820010085,29.795458770173088,66.74397293392038
2.4011682892906814,5.974509439050878,30.376335506840743,67.2504916392251
2.4178430690774224,5.630662392958657,30.83284871756839,67.76462260178846
2.4345178488641634,12.949933267025015,31.22006342875355,68.285210284391
2.451192628650904,2.3528322083238673,31.22126594001515,68.80581801860401
2.467867408437645,2.206135782036254,31.17171316482933,69.325599471203
2.4845421882243857,3.4752081670733617,31.107788829985346,69.84431499959544
2.5012169680111267,2.314130067415133,30.963026216063668,70.36061664327939
2.5178917477978673,9.881961132605221,30.794928782932775,70.87411529928316
2.5345665275846083,5.0480279268231065,30.59847062565729,71.38433805877705
2.5512413073713494,13.97217978709871,30.371804793916006,71.89078121544148
2.56791608715809,13.485217705008932,30.14513896217473,72.39344476927644
2.584590866944831,2.1309224276842293,29.91847313043346,72.89232872028195
2.6012656467315716,6.545895668867551,29.700862570772816,73.38758406312583
2.6179404265183126,3.5422115636951435,29.483252011112185,73.87921079780811
2.634615206305053,1.7285785635780742,29.252605034503603,74.36699154494697
2.6512899860917942,1.8509484499335882,29.044431704623186,74.8513010476526
2.6679647658785353,2.800439611142763,28.846515042900958,75.33231033360788
2.684639545665276,1.5165572390316446,28.65083192118707,75.81005664660059
2.701314325452017,2.809163535563343,28.455148799473186,76.28453998663075
2.7179891052387575,4.511928503324695,28.31535281867617,76.75669225946604
2.7346638850254985,3.877893977504115,28.20180949535957,77.22695122238878
2.751338664812239,1.982430368538753,28.088266172042974,77.69531687539896
2.76801344459898,10.386289545800391,27.98294313302393,78.16192628992702
2.784688224385721,4.1107747964081565,27.89115289325705,78.62700512242041
2.8013630041724618,1.7444089907787914,27.835849969719842,79.09116179084224
2.818037783959203,4.649942216430657,27.803117276610948,79.55477264881466
2.8347125637459434,46.81000514117612,27.711327036844065,80.01685292475238
2.8513873435326844,3.4691796052796167,27.671751963419737,80.47827329505573
2.868062123319425,13.201891420270078,27.632176889995403,80.93903375972467
2.884736903106166,52.070030845093335,27.5994441968865,81.3992484139442
2.901411682892907,11.1865688575594,27.580453138909956,81.85914639645405
2.9180864626796477,49.84482925778291,27.561462080933406,82.31872770725421
2.9347612424663887,16.72614025019156,27.508046747768482,82.77741832913662
2.9514360222531293,16.751172409846188,27.35439671295743,83.23354687052434
2.9681108020398703,33.2608079107084,27.243432657782932,83.68782511072777
2.984785581826611,32.659431032963084,27.113079377759547,84.13992973869233
3.001460361613352,49.33597562593094,26.96503268746097,84.58956572069802
3.018135141400093,40.14309220142666,26.850773919658884,85.03729646291191
3.0348099211868336,15.400135479079001,26.736515151856807,85.48312196533398
3.0514847009735746,64.89218219596461,26.6278597285672,85.92713566250006
3.068159480760315,41.694121968950384,26.49308284342444,86.36890198478605
3.0848342605470562,43.18979523111405,26.406609756995206,86.80922638739835
3.101509040333797,51.056823084528695,26.320136670565976,87.24810887033695
3.118183820120538,80.99517426408264,26.27184631505765,87.68618612223163
3.134858599907279,68.81766926034531,26.232996378751057,88.12361555999368
3.1515333796940195,61.76266661668331,26.200282444029387,88.56049950009829
3.1682081594807605,44.19838842808286,26.178661762593762,88.99702292010112
3.184882939267501,76.25473381255162,26.172067489231534,89.43343638204776
3.201557719054242,92.2124334378903,26.189562884822493,89.87014157586317
3.2182324988409827,83.7238400208408,26.198893027849582,90.30700234775894
3.2349072786277238,43.348650858633604,26.22810184032014,90.74435017017049
3.251582058414465,67.49683814364897,26.275024685148406,91.18248042068653
3.2682568382012054,87.92067373587476,26.289407949731853,91.6208505089721
3.2849316179879464,99.11610144711071,26.311279814723232,92.05958530578992
3.301606397774687,96.65362108202989,26.342351227402066,92.49883821157184
3.318281177561428,82.36024494968666,26.4491587939177,92.93987211000496
3.3349559573481686,58.03291946461259,26.60591150576735,93.38351982538913
3.3516307371349097,80.85184759943706,26.762664217616994,93.8297813577244
3.3683055169216507,75.98878105232829,26.943909884848175,94.27906512164803
3.3849802967083913,78.5637758577312,27.145650117696434,94.73171285952853
3.4016550764951323,52.683222510073804,27.399023517778136,95.1885855430592
3.418329856281873,69.25928219877869,27.642924289956802,95.64952521825577
3.435004636068614,9.589849366404687,27.886825062135472,96.11453188511825
3.4516794158553545,3.4674428500525805,28.130725834314145,96.58360554364663
3.4683541956420956,9.846486926726795,28.364776699686516,97.05658194881399
3.4850289754288366,4.2643694438999376,28.639979254267445,97.53414729597574
3.501703755215577,11.211101021683643,28.915181808848384,98.01630158513186
3.5183785350023182,3.7689502084099122,29.19400562042384,98.5031051999453
3.535053314789059,8.082905769951918,29.478965500811654,98.99466045801225
3.5517280945758,16.0304373308377,29.789633932421726,99.491396043763
3.5684028743625404,3.6892054677600683,30.101008016505563,99.99332372379715
3.5850776541492815,1.130228826975237,30.375559276101633,100.49982948562524
3.6017524339360225,12.90107150105619,30.615851271875673,101.01034206356738
3.618427213722763,0.6854397107984813,30.849128756959754,101.52474449220249
3.635101993509504,1.884907924293253,31.04756395816477,102.04245578411965
3.6517767732962447,2.314431630742447,31.245999159369784,102.56347593931883
3.6684515530829858,6.074434377593678,31.444434360574807,103.08780495780005
3.6851263328697264,20.350147174267477,31.630569998718034,103.61523774705775
3.7018011126564674,22.857986343376517,31.80742978202036,104.14561963425517
3.7184758924432084,6.970522003554954,31.939359739882136,104.67820142444722
3.735150672229949,6.994172162565617,32.06356953458019,105.2128543856132
3.75182545201669,9.059679673705977,32.18854847210857,105.74959134304045
3.7685002318034306,7.774707893120926,32.29018833358878,106.28802312277543
3.7851750115901717,3.2481880504635527,32.38752378182477,106.82807794967519
3.8018497913769123,69.91701188955506,32.46153237251229,107.36936685352698
3.8185245711636533,3.5824157844177105,32.488974520684906,107.91111334915645
3.8351993509503943,41.79212858852929,32.51496316466254,108.45329319970119
3.851874130737135,46.68977777929489,32.480538935749145,108.99489903380946
3.868548910523876,28.515451979310605,32.43768649118516,109.53579031284131
3.8852236903106165,24.98224351312828,32.38446976588323,110.07579421469778
3.9018984700973576,3.7144361543551674,32.28327681242075,110.61411074633929
3.918573249884098,9.709380112878739,32.17741061517696,111.1506619824549
3.935248029670839,1.479408036047392,32.07115816831922,111.68544148241736
3.9519228094575802,22.88341822187491,31.797366423205336,112.21565556532263
3.968597589244321,1.461073847146468,31.52203708672505,112.74127859217323
3.985272369031062,43.67048668411192,31.24676696593283,113.26231155037777
4.001947148817803,1.218429796269963,30.909816490760015,113.77772593360979
4.018621928604543,0.36095562200914927,30.57063990085696,114.2874846218963
4.035296708391284,3.932149911957102,30.23146331095389,114.79158761523739
4.051971488178025,2.7877967357382225,29.879818838924635,115.28982701444419
4.068646267964766,7.985286165406272,29.528174366895367,115.78220281951666
4.085321047751507,6.5704670703771715,29.165907802250608,116.26853790939958
4.101995827538247,4.464200926773633,28.74625032318183,116.74787530323314
4.118670607324988,2.6867592817980515,28.283559821277315,117.21949743483805
4.135345387111729,6.927341466050357,27.816014238796004,117.68332334681483
4.15202016689847,8.356370281620688,27.24057415473353,118.13755392210939
4.168694946685211,10.643742186848073,26.632175287660544,118.58163958027299
4.185369726471952,7.509969548780478,25.996345245371455,119.01512291249965
4.202044506258693,50.41196660228172,25.337057000455825,119.43761275842635
4.218719286045434,12.811668650938087,24.570740095593294,119.8473244387176
4.235394065832175,20.179856658346907,23.79819134809022,120.24415403876974
4.252068845618915,10.924141259563275,22.981587904870864,120.62736695623308
4.268743625405656,30.159644532646052,22.204428079189622,120.9976209047441
4.285418405192397,50.649893004859464,21.402950363470353,121.35451038884152
4.302093184979138,16.656252700164178,20.60147264775109,121.69803540852533
4.318767964765879,33.675179142571636,19.80460601021,122.02827285250875
4.335442744552619,15.071672971076064,19.01397121530945,122.34532663539545
4.35211752433936,27.833979612776655,18.256608134908724,122.64975155569788
4.368792304126101,6.652649720529642,17.592669002453558,122.94310543717482
4.385467083912842,15.782733559573948,16.96708803072565,123.22602789370943
4.402141863699582,32.10565274444205,16.31355890965623,123.49805289606596
4.418816643486323,42.39191509452784,15.778261266903227,123.76115192810923
4.4354914232730644,43.01297094636544,15.299304452827984,124.01626446075045
4.4521662030598055,46.78932457875064,15.206359838676299,124.26982716241831
4.4688409828465465,57.727749461125704,15.16417051097204,124.52268636633735
4.485515762633287,33.040925044846475,15.136352742925936,124.77508171510006
4.502190542420028,46.46080482567897,15.108534974879834,125.02701320870646
4.518865322206769,21.982758221720278,15.050458389825101,125.27797628804632
4.53554010199351,37.33019907739827,15.008252320748431,125.52823559047864
4.552214881780251,25.62546546368824,15.000967349841728,125.77837341762535
4.568889661566991,22.384110351366154,14.989730428524952,126.0283238715836
4.585564441353732,9.739188749910042,14.97849350720818,126.27808695235342
4.602239221140473,10.114042387821021,14.9479105350951,126.52734006879804
4.618914000927214,21.216237307997265,14.916403637618167,126.77606781466547
4.635588780713954,28.86974089399401,14.875459510361011,127.02411282622731
4.652263560500695,54.733647786824896,14.834515383103861,127.27147510348358
4.668938340287436,43.891195266866355,14.793322182007879,127.51815049318289
4.685613120074177,11.138068173210323,14.753585164510884,127.76416327686603
4.702287899860918,15.336229791943047,14.71780009742396,128.00957935243585
4.7189626796476585,28.054474384607268,14.683615897417155,128.25442541399835
4.7356374594343995,2.383397062897368,14.650569515570046,128.49872043442082
4.7523122392211405,28.6238598398241,14.632052022692115,128.74270667972735
4.768987019007882,13.120128485182555,14.608280046494883,128.9862965325657
4.785661798794623,6.698922801963805,14.568009470067226,129.22921488241022
4.802336578581363,19.602424591846855,14.532252636408622,129.4715369949276
4.819011358368104,5.440552198972147,14.496508893300582,129.71326308839994
4.835686138154845,7.117626359576033,14.497504947742646,129.95500579086072
4.852360917941586,4.0748081844117605,14.519062687082402,130.19710796387773
4.869035697728327,5.485450569804606,14.549289287874283,130.43971415880662
4.885710477515067,16.542845142032487,14.582347802076615,130.68287159717988
4.902385257301808,4.031324759624805,14.638836024818747,130.92697096422796
4.919060037088549,3.4349142821467398,14.695324247560883,131.1720122599508
4.93573481687529,8.148835582086248,14.728382761763214,131.41760479911804
4.95240959666203,18.47529057740644,14.81261041687681,131.66460181588624
4.969084376448771,14.02702079883853,14.887256094619548,131.91284353289282
4.985759156235512,46.54449345361523,14.976802070625988,132.1625784093301
5.002433936022253,6.66224747375324,15.088530383492806,132.4141763307804
5.019108715808994,6.1277298402150056,15.209124287866494,132.66778512902974
5.035783495595735,2.689157827914568,15.342821781568219,132.92362330354462
5.052458275382476,9.800308330682531,15.457812341429433,133.18137892032271
5.069133055169217,7.1232490313323495,15.569540654296251,133.4409975821138
5.085807834955958,9.488490411179502,15.651151626681367,133.70197708889762
5.102482614742699,49.89792110369742,15.740697602687806,133.96444975511213
5.119157394529439,27.418826884593077,15.818550119340387,134.22822059489764
5.13583217431618,65.68351095583122,15.896402635992969,134.4932896082542
5.152506954102921,13.59664110595292,15.96811915106062,134.75955447870658
5.169181733889662,1.5812924633454077,16.059130665125792,135.02733694611405
5.185856513676402,2.461542441221998,16.146234072471216,135.29657184365766
5.202531293463143,1.0799306350337412,16.26465675132181,135.56778141329286
5.219206073249884,2.899375385213868,16.324717440924264,135.83999248170105
5.235880853036625,3.491103806283736,16.364899461083255,136.1128735764468
5.252555632823366,9.85886694376526,16.381280036544737,136.38602781368112
5.269230412610106,2.1257229850395527,16.378598623409015,136.65913733894186
5.285905192396847,0.864455853333712,16.368428609865365,136.93207728146638
5.3025799721835885,6.216667486636009,16.34905904863426,137.20469424082276
5.3192547519703295,1.661252631138965,16.36705125520654,137.47761121626164
5.3359295317570705,1.256481231392959,16.3044333573713,137.7494840520434
5.352604311543811,0.051671045594110655,16.186789769677993,138.01939520690706
5.369279091330552,23.004468846950196,16.044653226603163,138.2869362662153
5.385953871117293,88.64546535061226,15.882022117911248,138.5517654875996
5.402628650904034,11.858288777025523,15.690095863215529,138.81339438095156
5.419303430690774,109.72335250744773,15.498169608519813,139.0718229462712
5.435978210477515,4.075338176405535,15.306243353824097,139.32705118355847
5.452652990264256,59.50582721984191,15.11431709912838,139.57907909281343
5.469327770050997,44.70473856373616,14.892949834451905,139.8274157516779
5.486002549837738,19.244114972063237,14.730318725759988,140.07304057261845
5.502677329624478,7.20512306164291,14.508951461083509,140.3149741431685
5.519352109411219,3.1705077472300136,14.287584196407028,140.55321646332814
5.53602688919796,2.9939489500469345,14.031844752788052,140.78719438458262
5.552701668984701,3.048140662259162,13.761300848304277,141.01666104580718
5.569376448771442,2.2965198337114665,13.487857697264813,141.24156810270395
5.5860512285581825,2.687420015655087,13.258343758220649,141.46264806520918
5.6027260083449235,3.082778815632534,13.043084392528863,141.6801386251945
5.6194007881316645,1.2769387520384796,12.823823104080873,141.89397305147915
5.636075567918406,5.517501677837026,12.638698447038173,142.10472056487455
5.652750347705146,3.572643965448095,12.45216139103084,142.31235761393893
5.669425127491887,3.197396785571276,12.250522584826514,142.5166323803134
5.686099907278628,3.7246501383093635,12.076285091880967,142.71800177486244
5.702774687065369,2.931045098035083,11.903941866743056,142.91649738408452
5.71944946685211,2.1576705792086757,11.776528467045697,143.11286840292482
5.73612424663885,3.8563388634293143,11.64911506734834,143.30711483138325
5.752799026425591,6.315425885784015,11.521701667650984,143.49923666945983
5.769473806212332,11.10663878309821,11.417627344001813,143.68962309110813
5.786148585999073,20.298549613647925,11.313553020352646,143.8782740963281
5.802823365785814,12.848365408272887,11.246347323054927,144.06580446134527
5.819498145572554,5.664482467404863,11.327193762771785,144.25468292294124
5.836172925359295,5.235891754206965,11.451220243606604,144.44562949879284
5.852847705146036,20.07223491544369,11.645499268344228,144.63981563459913
5.869522484932777,9.154257434458108,11.839778293081846,144.8372413303601
5.8861972647195175,2.5242529830078375,11.952944498534697,145.03655404767628
5.902872044506259,18.337127617856247,12.076970979369516,145.23793487924814
5.919546824293,20.395426192359434,12.205407075479119,145.44145735443928
5.936221604079741,18.92101913264818,12.303955435671993,145.646623101835
5.952896383866482,11.929767991491376,12.402503795864867,145.85343212143525
5.969571163653222,15.073072487716322,12.48398157148437,146.0615997650015
5.986245943439963,15.382830672330314,12.565400131415805,146.27112504512513
6.002920723226704,87.86790607752398,12.636017631653337,146.48182785651431
6.019595503013445,4.29968031446298,12.6918950971489,146.69346241233572
6.036270282800186,5.314828050485502,12.74242762493435,146.90593958692997
6.052945062586926,8.49080234438246,12.731589052940835,147.11823603072304
6.069619842373667,32.67237571043316,12.710461171364907,147.33018017174345
6.086294622160408,4.184694571602535,12.688912283646111,147.54176498980655
6.102969401947149,31.308733162582705,12.663617999152052,147.7529280312458
6.119644181733889,16.627047940107644,12.66323347319122,147.96408466079936
6.13631896152063,47.10758985710704,12.66195617661233,148.17521999171373
6.152993741307371,7.20243549211389,12.65582379945664,148.38625306658946
6.1696685210941125,14.319624842314179,12.634095949219095,148.59692383434725
6.1863433008808535,6.972984873754927,12.608513762004618,148.80716802476678
6.203018080667594,44.241956900994474,12.592479322246907,149.0171448444343
6.219692860454335,11.594515693018183,12.604914829469006,149.22732902344634
6.236367640241076,41.33857384370332,12.623816758546488,149.43782838796326
6.253042420027817,21.88825987079696,12.647329765802148,149.6487198266983
6.269717199814558,34.92714227873068,12.670842773057803,149.86000333965146
6.286391979601298,13.115390828820427,12.698210117290397,150.07174319704302
6.303066759388039,38.92800389526641,12.725577461522988,150.28393939887303
6.31974153917478,14.817066355897134,12.7483337275774,150.49651505642828
6.336416318961521,8.103871130502254,12.775955949197474,150.70955130844627
6.353091098748261,27.913009516229472,12.798900176999094,150.92297015041018
6.369765878535002,4.377576253973023,12.797817872424512,151.13637094518367
6.386440658321743,64.22871892247309,12.759852331653496,151.3491386729253
6.403115438108484,11.086299471388026,12.74836001569317,151.5617147688291
6.419790217895225,26.740759615800773,12.738342624263668,151.77412382693674
6.4364649976819654,6.986368993693804,12.739694953164266,151.98655543483102
6.4531397774687065,16.663438504772504,12.741047282064864,152.19900959251189
6.4698145572554475,7.82257855486997,12.742399610965462,152.4114862999794
6.4864893370421886,32.92781189073742,12.758316050882652,152.6242284105775
6.50316411682893,7.076841329959809,12.778949838224001,152.8373145850357
6.51983889661567,39.828597481667565,12.832545244796476,153.05129445109606
6.536513676402411,2.4576924557431408,12.888244816754701,153.26620309525308
6.553188456189152,20.010520324168898,12.949238559328112,153.48212879663583
6.569863235975893,4.806079689875442,13.014184252311592,153.69913745314722
6.586538015762633,41.04444900172637,13.07702577990932,153.91719397829272
6.603212795549374,4.6719690170822465,13.135019200847715,154.13621753096146
6.619887575336115,7.352131751372505,13.1990678382056,154.3563090805538
6.636562355122856,5.186071863999035,13.262145155488474,154.57745243052136
6.653237134909597,2.410047150563798,13.326193792846357,154.79966377741252
6.669911914696337,2.836007368774099,13.390242430204243,155.02294312122723
6.686586694483078,1.8699922098167947,13.453083957801972,155.24727033367614
6.703261474269819,2.777486475383741,13.511973534989624,155.47257951685634
6.71993625405656,1.0781777611869388,13.571366410482916,155.69887906315634
6.736611033843301,39.17985011486251,13.631867924993912,155.92618745888754
6.7532858136300415,2.5551269685314737,13.678177477259586,156.1542680562048
6.769960593416783,3.2380215773111245,13.721521228546997,156.38307140102992
6.786635373203524,35.04581589244587,13.773645609791773,156.6127439084338
6.803310152990265,2.4466323134095083,13.821256248267497,156.8432103127498
6.819984932777005,27.629455609749883,13.862011415877214,157.0743563005108
6.836659712563746,4.75672585718535,13.872869166252263,157.30568333886833
6.853334492350487,25.564886212890514,13.863165231729628,157.53684856625463
6.870009272137228,18.894238496382766,13.869084997922808,157.7681125044386
6.886684051923969,43.16662054580739,13.865330470390097,157.99931383670273
6.903358831710709,29.274493195037184,13.808038843170543,158.22955984369935
6.92003361149745,14.794189919056477,13.729126803849102,158.45849000981778
6.936708391284191,44.033920282760604,13.673644473067462,158.68649502028836
6.953383171070932,40.500646097723575,13.620519700989707,158.91361418688334
6.970057950857673,16.019650883880338,13.517381998338731,159.13901355499888
6.986732730644413,7.086737368123291,13.414244295687762,159.362693124635
7.003407510431154,14.286675250546327,13.306771820456577,159.58458061441354
7.020082290217895,7.794165248033603,13.196037098230997,159.8046216270842
7.0367570700046365,8.771159897014835,13.05171865352784,160.0222561614703
7.053431849791377,7.7541897039526155,12.920503798152726,160.23770271703825
7.070106629578118,14.854136778819383,12.790875875197893,160.4509877555367
7.086781409364859,2.3339539702950396,12.669182955864384,160.66224359140367
7.1034561891516,27.927484599282867,12.53955503290955,160.87133791020116
7.120130968938341,3.5391902930735375,12.417862113576044,161.07840302636714
