timestamp_s,flow_ml_s,flow_smooth,accumulated_volume_ml
1.934274455261938,1.3700405930781752,2.8604260258321674,3.029673944207254
1.9509492350486788,1.9626153787528193,2.914627350866232,3.0782747134433603
1.9676240148354196,3.1761081138463503,2.97098830328467,3.1278152891496145
1.9842987946221604,2.8611985402997626,3.02835614636446,3.178312461006065
2.0009735744089014,3.572485958660041,3.086554936947708,3.229780084879346
2.017648354195642,3.863692994238895,3.152176976912472,3.282341941818195
2.034323133982383,5.57096258337422,3.2217847518749316,3.3360644930759897
2.0509979137691237,6.8263022392271795,3.2983424077824854,3.3910636263870306
2.0676726935558647,6.93341583991236,3.3762454181371586,3.447361775240461
2.0843474733426053,6.762057358776033,3.4865433183972043,3.505499117291666
2.1010222531293463,5.151220275115505,3.5974024116672925,3.565485010310509
2.1176970329160874,6.450164322341849,3.708463942829845,3.6273228299042666
2.134371812702828,6.996353660874689,3.820279557179336,3.691025150244019
2.151046592489569,4.470402184052794,3.9320951715288275,3.7565919713297697
2.1677213722763096,6.897583777374644,4.043910785878318,3.824023293161516
2.1843961520630506,4.649232306345057,4.1557264002278105,3.893319115739261
2.201070931849791,4.41143313032048,4.267542014577301,3.964479439063001
2.2177457116365322,6.192354623919169,4.357797040693577,4.037144745071878
2.2344204914232733,4.353592617190233,4.446238101354794,4.111284786291387
2.251095271210014,2.84474105963608,4.531439626940388,4.186845544187528
2.267770050996755,4.354616311919123,4.6066379634767305,4.263660217785744
2.2844448307834955,4.854110165725534,4.681029510888802,4.341715354055048
2.3011196105702365,4.503165092945835,4.751077667815526,4.420938527915576
2.317794390356977,6.157397820970589,4.8184683183880175,4.501285426034081
2.334469170143718,5.833876045637372,4.8841767729071455,4.582727998161824
2.351143949930459,5.4019993434087725,4.9431964528502,4.6651547104557
2.3678187297171998,5.271140097105697,5.002216132793257,4.748565562915709
2.384493509503941,7.1719534204137,5.061235812736313,4.832960555541854
2.4011682892906814,6.786665394494056,5.126944267255442,4.918451222177231
2.4178430690774224,7.282190250726881,5.194173505302998,5.005062921552284
2.4345178488641634,5.677679488131163,5.262806289856438,5.092819057495916
2.451192628650904,3.1628314394565917,5.331439074409876,5.181719630008124
2.467867408437645,4.898527253401852,5.407113779694619,5.2718820615663855
2.4845421882243857,8.562503310769815,5.483363955693873,5.363315948018132
2.5012169680111267,4.0721413686114145,5.5678148331603365,5.456158034254431
2.5178917477978673,8.853007729816534,5.6522657106268,5.550408320275277
2.5345665275846083,5.9564624776227335,5.736755569176419,5.646067456081655
2.5512413073713494,3.6878802770150423,5.821245427726041,5.743135441673559
2.56791608715809,4.487375750347945,5.905919733358291,5.841615352665474
2.584590866944831,1.7309395082382348,5.990842279662081,5.941511328415937
2.6012656467315716,3.2557677761572656,6.075967887881054,6.042826754937661
2.6179404265183126,1.0798656991479556,6.161093496100029,6.145561632230651
2.634615206305053,2.1380733893823627,6.239717376608647,6.249607545417099
2.6512899860917942,1.8622885185824885,6.3183412571172655,6.35496449449701
2.6679647658785353,2.1577416510401086,6.396965137625884,6.461632479470381
2.684639545665276,3.285371295861584,6.47407335821207,6.569586227041771
2.701314325452017,2.2970327966318003,6.54963406813795,6.6787999328117085
2.7179891052387575,2.099345943212606,6.623514051265598,6.789245571030944
2.7346638850254985,1.5344858652207778,6.696787025296425,6.900913019956467
2.751338664812239,1.3437237553137091,6.7677061227007815,7.013763029213878
2.76801344459898,0.6669054894121944,6.835851790109188,7.127749352468748
2.784688224385721,0.8326569766938702,6.910763356692254,7.242984809599871
2.8013630041724618,1.0197206697188694,6.985674923275319,7.359469400607242
2.818037783959203,0.7205241792890745,7.059160432218916,7.477179346293768
2.8347125637459434,1.0649528629970024,7.127065833168542,7.5960215995874565
2.8513873435326844,0.7453933858046179,7.184750199450293,7.715825726986034
2.868062123319425,1.422627465421003,7.237657752052393,7.836512076173304
2.884736903106166,2.189468166191402,7.289363275795969,7.9580606035827595
2.901411682892907,1.6787755897743744,7.338859488384077,8.080434469437398
2.9180864626796477,7.833756545082317,7.386133880763689,8.203596625374516
2.9347612424663887,8.263713540168428,7.4326596346200295,8.327534588011606
2.9514360222531293,6.8800857599485905,7.479185388476371,8.452248357348656
2.9681108020398703,8.066040448287238,7.5209431693127256,8.577658428485542
2.984785581826611,8.1743389884018,7.55181654289173,8.703583306328126
3.001460361613352,9.062138932103007,7.583836111024217,8.830042103418188
3.018135141400093,9.490834219588033,7.6121704111014985,8.956973368722451
3.0348099211868336,9.962314736826464,7.637797254140727,9.08433195599102
3.0514847009735746,10.07809757032318,7.657876376928328,9.212025358210386
3.068159480760315,13.914051294016316,7.6756289356892635,9.340014780437738
3.0848342605470562,16.58606280647367,7.6940851043301794,9.468311955212888
3.101509040333797,14.571074370675923,7.7192255949475825,9.59702834213281
3.118183820120538,14.635497083424479,7.740463589650334,9.726098867937518
3.134858599907279,13.702635489883338,7.7617015843530845,9.855523532627005
3.1515333796940195,15.525669508879009,7.782939579055836,9.985302336201269
3.1682081594807605,18.910544402980623,7.804177573758588,10.115435278660316
3.184882939267501,13.109119226256597,7.825411359335812,10.245922289817898
3.201557719054242,10.849816897026544,7.849407484961398,10.376809431086027
3.2182324988409827,9.186764863883239,7.873403610586984,10.508096702464693
3.2349072786277238,10.328290252868166,7.897399736212571,10.639784103953904
3.251582058414465,7.141551323993036,7.921395861838159,10.771871635553659
3.2682568382012054,7.728449952873112,7.941816129466329,10.904299670619295
3.2849316179879464,7.0761599135690085,7.9622363970945,11.037068209150819
3.301606397774687,9.273541003232355,7.97877938675598,11.170112598391961
3.318281177561428,8.628809776742312,7.995322376417465,11.303432838342724
3.3349559573481686,10.676120266159234,8.010648720379802,11.437008641703994
3.3516307371349097,6.797885550373545,8.025975064342141,11.570840008475773
3.3683055169216507,6.0389076758420135,8.042518054003624,11.704947225957172
3.3849802967083913,6.670203862475648,8.057844397965962,11.839310006849077
3.4016550764951323,8.779771587596656,8.075121163088625,11.973960873994834
3.418329856281873,5.670295397428681,8.09804860326873,12.108994051156662
3.435004636068614,8.447877145466162,8.119752242138654,12.24438913171722
3.4516794158553545,6.702736112516287,8.146285951847892,12.380226656044101
3.4683541956420956,9.519821150670623,8.176262804473986,12.516564037787228
3.4850289754288366,13.293432778955015,8.2089193746282,12.653445960646266
3.501703755215577,15.501305846156349,8.25254421247901,12.791055318069693
3.5183785350023182,18.79898104312329,8.30052591628754,12.929464759837925
3.535053314789059,19.236469432776303,8.354238240898168,13.06876984279087
3.5517280945758,13.985151529137484,8.424551730063532,13.209247387691686
3.5684028743625404,14.03588758671834,8.500993644919212,13.350999584689195
3.5850776541492815,21.785552369503453,8.590949078253246,13.494251768728173
3.6017524339360225,10.26886804718987,8.68706493436803,13.639106663501881
3.618427213722763,8.723572982329385,8.783456025102797,13.78556885848699
3.635101993509504,6.232503969721581,8.888760821383123,13.933786987760564
3.6517767732962447,3.865471971252465,8.995360657777166,14.08378264583131
3.6684515530829858,6.483628995264604,9.102143357107007,14.235558881898417
3.6851263328697264,9.402319356829786,9.203125696717382,14.389018976240873
3.7018011126564674,9.235873136047228,9.317111541900422,14.544379759450566
3.7184758924432084,9.567495106429941,9.432318586295873,14.701661594755434
3.735150672229949,9.055098534031014,9.549352131199395,14.860894938649226
3.75182545201669,12.829174651168609,9.668169622350828,15.022109538042784
3.7685002318034306,11.128124161266832,9.786253517197371,15.185293160379265
3.7851750115901717,8.973767095730203,9.904337412043917,15.350445805658678
3.8018497913769123,7.497673597016593,10.022410944910646,15.517567301097282
3.8185245711636533,8.399427631772726,10.131500775168877,15.686507845432418
3.8351993509503943,6.453973652879826,10.234611649447588,15.857167740889773
3.851874130737135,5.170153132968733,10.337722523726296,16.029546987469338
3.868548910523876,6.8590227650241085,10.440833398005006,16.20364558517112
3.8852236903106165,10.819953938299538,10.54992322826324,16.37956323176943
3.9018984700973576,5.4995241068438085,10.656631556849693,16.557260216248334
3.918573249884098,5.9530052147058585,10.758591792013355,16.73665736519559
3.935248029670839,6.066067571334191,10.817489110721484,16.91703661396234
3.9519228094575802,5.0397182015551305,10.867519807529268,17.098250113580935
3.968597589244321,7.060639312260285,10.919602898315203,17.280332087268995
3.985272369031062,9.072917622109546,10.970679098439785,17.463265745346483
4.001947148817803,6.181858285550208,11.020924351060911,17.647037231946754
4.018621928604543,6.620049563450724,11.063746354300518,17.831522766021063
4.035296708391284,8.149322170592871,11.102582622542434,18.01665588631606
4.051971488178025,6.630060395362512,11.138663748584255,18.202390651442258
4.068646267964766,4.747862682192002,11.175040443383034,18.388731989943594
4.085321047751507,2.9881559707163,11.201246500070503,18.57551030866927
4.101995827538247,7.136317760513778,11.228382372803555,18.762741112097086
4.118670607324988,7.855266043078796,11.257766000933673,18.950461881053315
4.135345387111729,11.898762044719893,11.330163215958658,19.139389857627258
4.15202016689847,12.208585087848876,11.402560430983641,19.32952504181892
4.168694946685211,8.771782241285845,11.47966595182167,19.520945943590885
4.185369726471952,9.296181789344239,11.556771472659701,19.713652562943178
4.202044506258693,9.119195925722307,11.633876993497731,19.907644899875788
4.218719286045434,7.4350710122281995,11.731988064494281,20.1032732173119
4.235394065832175,8.733829214413122,11.83171405583365,20.30056444369262
4.252068845618915,7.0504610286005,11.934673948495695,20.499572503610327
4.268743625405656,5.281627909598659,12.047440226067474,20.700460916373927
4.285418405192397,5.693214282826459,12.14855707375583,20.90303543030546
4.302093184979138,3.973519463092744,12.252679530165631,21.107346163268485
4.318767964765879,4.167328953457611,12.346964121970574,21.313229071037135
4.335442744552619,4.991991139007722,12.411962653255166,21.520195815001408
4.35211752433936,5.668497855002837,12.467260409626986,21.728084636875895
4.368792304126101,6.035553004826203,12.51076433359283,21.93669887710237
4.385467083912842,8.687772834666658,12.544039542650806,22.145867974112242
4.402141863699582,8.90191177198088,12.570625977132707,22.355480394062404
4.418816643486323,8.168262980592594,12.594807309822206,22.565496032410127
4.4354914232730644,8.1436953082968,12.611567896114765,22.77579114984337
4.4521662030598055,10.059314490915515,12.61984896517411,22.98622435227958
4.4688409828465465,8.914455073313043,12.620155786747342,23.19666267089796
4.485515762633287,9.96331416656936,12.602027093589122,23.406798697550094
4.502190542420028,7.260243254595499,12.576934240764285,23.616516306407163
4.518865322206769,10.264533653157521,12.551841387939449,23.825815497469154
4.53554010199351,13.623342734710258,12.526748535114614,24.034696270736074
4.552214881780251,11.63487734309263,12.488398240502802,24.242937561285583
4.568889661566991,11.909773775681847,12.437286462235663,24.45032657418797
4.585564441353732,14.348565549365478,12.385475637754274,24.656851653001567
4.602239221140473,12.960743686717786,12.333664813272884,24.862512797726367
4.618914000927214,15.27112993272523,12.281191351248454,25.067298959027262
4.635588780713954,17.366861570904312,12.23461593958423,25.27130848559517
4.652263560500695,18.05667080424427,12.188040527920013,25.474541377430114
4.668938340287436,17.41622645536282,12.142087983568416,25.677008020707355
4.685613120074177,14.851738600663056,12.097671137847463,25.87873402286337
4.702287899860918,14.123424000528935,12.056163486544111,26.079767894074443
4.7189626796476585,11.271893325707222,12.016336562038989,26.280137660089796
4.7356374594343995,9.333786052316537,11.977265805305034,26.479855929840518
4.7523122392211405,7.638690650555109,11.94413887104143,26.67902181525739
4.768987019007882,10.95445433190268,11.921393025071731,26.877808418701647
4.785661798794623,9.002015146256138,11.894234467882448,27.076142159185455
4.802336578581363,14.122309492936878,11.867456097444538,27.27402937623915
4.819011358368104,12.512964860481187,11.840984150227056,27.471475179402475
4.835686138154845,15.979345998651398,11.820113225006715,27.668572964483808
4.852360917941586,14.54090733348521,11.807365052436275,27.865458176594842
4.869035697728327,14.20353919214325,11.798941325996429,28.062202924922513
4.885710477515067,14.75484240979973,11.79054520502724,28.258807669781948
4.902385257301808,11.883089352282044,11.784023585952266,28.455303668079466
4.919060037088549,13.156045811418542,11.783454867487638,28.651790183121825
4.93573481687529,12.501417527045797,11.782886149023007,28.848267214909026
4.95240959666203,13.21492813915218,11.782901487911774,29.044744502468806
4.969084376448771,12.204865279799822,11.793452764419186,29.241397730240827
4.985759156235512,13.667962199355506,11.821746777555195,29.438522754451174
5.002433936022253,10.37738724172575,11.854427073692133,29.63619271540297
5.019108715808994,8.745196652193465,11.887107369829074,29.834407613096218
5.035783495595735,13.843106789039043,11.921650203400558,30.033198504932468
5.052458275382476,16.269545826589148,11.956099962650324,30.232563838917926
5.069133055169217,16.027783103603817,11.98654647411909,30.4324368617774
5.085807834955958,20.895975333397296,12.016289375707876,30.632805840971084
5.102482614742699,15.92777450865211,12.039347955320178,30.833559316901997
5.119157394529439,13.990680229113659,12.062406534932478,31.034697289570133
5.13583217431618,21.785552369503453,12.085465114544776,31.236219758975505
5.152506954102921,21.785552369503453,12.108523694157077,31.43812672511811
5.169181733889662,21.785552369503453,12.131582273769375,31.640418187997945
5.185856513676402,21.785552369503453,12.158547558421859,31.843159291061237
5.202531293463143,21.785552369503453,12.183650305639791,32.04631897690644
5.219206073249884,21.40238845801776,12.208753052857725,32.249897245533546
5.235880853036625,21.785552369503453,12.231499576165826,32.45385480742773
5.252555632823366,20.06262994633445,12.254246099473928,32.65819166258898
5.269230412610106,21.785552369503453,12.276795113853208,32.86290451759941
5.285905192396847,18.769815190448167,12.299344128232482,33.067993372459036
5.3025799721835885,19.978912125051643,12.32189314261176,33.27345822716784
5.3192547519703295,11.229691013224326,12.34444215699104,33.479299081725834
5.3359295317570705,13.676132771424697,12.366991171370316,33.685515936133
5.352604311543811,7.4721286517056935,12.389540185749594,33.892108790389344
5.369279091330552,5.689144710257428,12.409832259296925,34.099040010503515
5.385953871117293,5.1430595344459356,12.424660792541898,34.30621849314411
5.402628650904034,11.307444873880279,12.435744016362367,34.513581786101234
5.419303430690774,10.582496646653627,12.438613467202304,34.72099292651921
5.435978210477515,15.43895007712468,12.417031423939049,34.92804419111844
5.452652990264256,12.40761883942652,12.390619309836481,35.1346550395313
5.469327770050997,9.552822080892742,12.362216268654148,35.34079227348718
5.486002549837738,9.670461832465236,12.356802206303094,35.5468392291456
5.502677329624478,11.36162170668182,12.34163652195459,35.75263330035718
5.519352109411219,3.989243896121492,12.308712279647219,35.957878367078656
5.53602688919796,4.696230551539189,12.27388004063211,36.16254261388507
5.552701668984701,3.3045408069758437,12.219591699802901,36.36630161456318
5.569376448771442,6.144010126818424,12.162747547505509,36.569112751519555
5.5860512285581825,7.569946076265572,12.096132148175016,36.77081309136168
5.6027260083449235,4.771418143779375,12.026355124474893,36.971349914699445
5.6194007881316645,3.0441120674265845,11.95986637696268,37.17077805281415
5.636075567918406,4.624958981257438,11.893806076203619,37.369104649961045
5.652750347705146,4.55796499349703,11.830333856168624,37.56637286181627
5.669425127491887,3.6349075470905947,11.766861636133633,37.76258268837985
5.686099907278628,3.101310616724715,11.712473762153499,37.957885609121746
5.702774687065369,6.367142919183084,11.644362467864585,38.15205278903038
5.71944946685211,1.9505042089031386,11.5736630928516,38.34504107242961
5.73612424663885,3.295305458620198,11.502963717838615,38.536850459319425
5.752799026425591,6.2827763563940415,11.432253980845815,38.727480776916124
5.769473806212332,6.126513319639172,11.361115797099863,38.91692488096442
5.786148585999073,7.093529405668529,11.286689337166,39.105127940183024
5.802823365785814,5.952943612462208,11.212273239211953,39.29209012735565
5.819498145572554,5.160526112468483,11.146840843866405,39.477961243744964
5.836172925359295,6.093555235208062,11.087387404500378,39.66284098712529
5.852847705146036,6.052663337284358,11.027311072683245,39.846718970902174
5.869522484932777,7.588841504930576,10.96717645448756,40.02959422316308
5.8861972647195175,6.558879684913086,10.900554400695036,40.21135856734806
5.902872044506259,6.154605210667121,10.828000997087827,40.39191309950511
5.919546824293,6.621699374422445,10.753153351467777,40.57121956365389
5.936221604079741,6.157574383275452,10.677410035570004,40.74926302468976
5.952896383866482,5.219975329490134,10.597024610379355,40.92596607646251
5.969571163653222,12.422739381644792,10.50954177117329,41.10121037115637
5.986245943439963,12.418002061212956,10.42081974268769,41.27497524556301
6.002920723226704,11.743174082317122,10.331635163771246,41.44725298675584
6.019595503013445,11.170268206498967,10.240830433133683,41.6180165790617
6.036270282800186,13.814920168516224,10.148964048512378,41.787248319634195
6.052945062586926,10.335386879413006,10.055469281351924,41.954921055553065
6.069619842373667,9.22508873174347,9.960602470593118,42.12101190829348
6.086294622160408,10.135057198333925,9.843287356240353,42.285146557336404
6.102969401947149,10.879218668734955,9.72448820341346,42.44730025666708
6.119644181733889,9.881627884295531,9.6034412951895,42.60743552545925
6.13631896152063,12.701254522991324,9.439380800070673,42.76483512162362
6.152993741307371,6.788889740870648,9.275320304951848,42.91949904516017
6.1696685210941125,4.073747711663698,9.106551504019974,43.07134878610632
6.1863433008808535,4.738508328130349,8.9377827030881,43.220384344462055
6.203018080667594,6.303742458686973,8.769013902156226,43.36660572022737
6.219692860454335,10.75651239219994,8.600799323652899,43.510022154939236
6.236367640241076,11.041886663636516,8.43284273414561,43.65063795050733
6.253042420027817,12.733793415395974,8.265311531910928,43.78846020017075
6.269717199814558,10.710953579398469,8.11937707208587,43.923849024853304
6.286391979601298,10.424266798590327,7.993882117846553,44.057145248809555
6.303066759388039,8.452325975780582,7.8730138678263435,44.18842602131352
6.31974153917478,9.475774354101931,7.777988125450052,44.31812226048928
6.336416318961521,5.846954552760427,7.717282089961344,44.44680623989155
6.353091098748261,10.89835774602379,7.673926011440049,44.57476726623205
6.369765878535002,8.645379488084455,7.64236376532473,44.70220199906901
6.386440658321743,15.083407784034744,7.6210302341172795,44.82928099997101
6.403115438108484,9.233023669636383,7.599696702909829,44.95600426893805
6.419790217895225,5.671014101993262,7.579086077441417,45.08238386026414
6.4364649976819654,3.7907925102461406,7.564492651864065,45.208520109432385
6.4531397774687065,3.314893464007279,7.557418336041366,45.334538395942154
6.4698145572554475,4.717735159206505,7.548086309184529,45.46040107295912
6.4864893370421886,5.7957646343156455,7.542672452118153,45.58617347510171
6.50316411682893,5.486631842235648,7.534857226818994,45.71181556008345
6.51983889661567,11.198359290290107,7.517571081671697,45.83716940240149
6.536513676402411,3.5522768911733644,7.500284936524399,45.962235002055856
6.553188456189152,9.180215312880941,7.494695244649975,46.08720739482913
6.569863235975893,8.33213261148647,7.493141880229054,46.212153885592755
6.586538015762633,9.986558878003711,7.492287562022388,46.337086130788414
6.603212795549374,9.264346083429102,7.480639295740477,46.46182414370893
6.619887575336115,6.518068640565396,7.469653667001607,46.586378973689406
6.636562355122856,7.484131051384539,7.458791170486119,46.710752673932554
6.653237134909597,3.672033602169043,7.447928673970632,46.834945244438366
6.669911914696337,1.7921369768376871,7.436943045231763,46.958954632004136
6.686586694483078,2.272523145972136,7.425957416492893,47.082780836629865
6.703261474269819,6.118307590058565,7.41361010399673,47.206401152538774
6.71993625405656,6.471986022398129,7.404152888915629,47.32986377146881
6.736611033843301,8.37500293694631,7.4038255980365255,47.4533209328955
6.7532858136300415,6.796435870368799,7.40498710530344,47.57679746220008
6.769960593416783,7.110925451162092,7.405309606466774,47.70027936914055
6.786635373203524,7.363557243708376,7.404704977314501,47.82375119402307
6.803310152990265,6.05131089846857,7.40372016141086,47.94720659731725
6.819984932777005,5.990351022391668,7.402428922286786,48.07064046948338
6.836659712563746,7.727501785101117,7.401884104611252,48.19406525693474
6.853334492350487,8.303640749587347,7.401600467397667,48.31748531479804
6.870009272137228,4.075500904281536,7.413951413059043,48.4411113219604
6.886684051923969,6.045041767223364,7.426274753249763,48.56494281810668
6.903358831710709,3.723798751855853,7.438598093440484,48.68897980323686
6.92003361149745,3.41420118174595,7.443557864073098,48.813099491450146
6.936708391284191,5.352390466697137,7.448517634705713,48.937301882746524
6.953383171070932,3.7870528593696777,7.443630073804282,49.061422775041166
6.970057950857673,5.105627764253666,7.427360499619437,49.18527237576906
6.986732730644413,5.068174126997039,7.39199779957389,49.308532311261025
7.003407510431154,4.568880927875903,7.34641921851035,49.431032233950766
